datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2023-10-20,-0.2697779816513761,-0.1850736111111111,-0.21925365853658535,-0.02653373493975902,-0.2674541284403669,-0.34466354166666663,-1.3922999999999999,-0.11948333333333332,-1.0010738095238094,-0.8324307692307692,-0.6654416666666667,-0.5607042735042735,0.0823285714285714,-1.2359344827586207,-1.088231707317073,-0.77925,-0.7612258426966292,-0.7806785714285714,-0.5188065217391304,,-0.028819999999999978,-0.6899149305555556,-0.680861797752809,-1.0067725490196078,-0.5438999999999999
2023-10-23,0.3502779816513762,-0.178975,0.5011317073170731,-0.07135903614457832,-0.14763761467889905,0.09497499999999999,-0.12174444444444443,0.30260416666666673,-0.17910476190476188,-0.32988076923076926,-0.000600000000000008,0.6608358974358974,-0.09667142857142859,-0.469351724137931,1.0878341463414634,-0.08540789473684211,-0.561708988764045,-0.3996190476190476,0.19847608695652172,,0.058354285714285706,0.06315520833333332,0.44548988764044944,0.16616274509803922,-0.09618275862068965
2023-10-24,0.9841238532110091,0.28174861111111116,-0.011909756097560972,0.38258072289156625,0.3028366972477064,0.36466979166666663,1.3046666666666669,0.4936958333333333,0.35823571428571427,1.0355576923076923,0.11561666666666666,0.8352529914529914,0.026447619047619074,0.698351724137931,1.269841463414634,2.020163157894737,1.9719696629213483,0.24229285714285714,0.3707108695652174,,0.8817285714285715,1.099075,0.4272932584269663,2.205426470588235,0.24437241379310345
2023-10-25,0.9517779816513761,0.43463333333333337,0.7688268292682926,1.4811602409638553,0.32690275229357796,0.5566510416666667,1.259088888888889,0.39295833333333335,0.4753428571428572,0.13018461538461532,0.17300833333333335,0.5687547008547009,0.6101857142857143,0.4447862068965517,0.8189829268292682,0.7500657894736843,0.7248123595505617,0.4813309523809524,0.8331108695652173,,0.6241114285714287,0.8753357638888889,0.5700932584269663,1.1735696078431372,0.10788965517241378
2023-10-26,-1.1326183486238532,-0.44393333333333335,-0.8209560975609755,-2.2898861445783134,-0.6020192660550459,-0.3924,-0.4234277777777778,-0.395,-0.9057476190476191,-1.69885,-0.8916333333333334,-0.7921068376068376,-0.5285285714285715,-0.877455172413793,-1.0833463414634146,-0.9167763157894736,-0.9367202247191011,-0.9092928571428571,-0.5407586956521739,,-0.6565514285714287,-1.3135218750000002,-0.8915640449438201,-1.4014872549019606,-0.4094103448275862
2023-10-27,0.1468816513761468,0.34200555555555556,0.0724609756097561,-0.3094590361445783,0.24609816513761468,0.21041979166666666,0.41537777777777785,0.532044,0.3074071428571429,-0.3022153846153846,0.6454416666666667,2.546646153846154,-0.22556666666666664,0.3521137931034483,0.6644829268292683,0.36648947368421053,0.41997415730337073,0.47854047619047624,0.31805869565217393,,0.07676285714285715,0.07822395833333334,-0.17671460674157305,0.2276676470588235,0.1157655172413793
2023-10-30,0.7923715596330275,0.44871249999999996,-0.37797560975609756,1.7541632530120481,0.10587706422018348,0.09581875000000001,-0.10126666666666669,-0.29605600000000004,-0.01660238095238096,-0.5569769230769231,-0.12170000000000002,0.0642871794871795,0.5529999999999999,-0.010282758620689659,-0.17753170731707318,0.015723684210526324,0.3250213483146067,-0.2524928571428572,0.5068217391304348,,1.00524,0.031226388888888887,0.014137078651685406,0.03376568627450981,-0.058734482758620706
2023-10-31,-1.493421100917431,-0.6827277777777778,-1.0939170731707317,-2.4207638554216864,-0.6934550458715597,-0.7107,-0.9357111111111112,-0.207044,-0.9790714285714286,-1.7709038461538462,-0.560475,-0.9840991452991453,-1.9483666666666668,-1.434155172413793,-0.8753878048780488,-1.6888342105263159,-1.9945674157303372,-0.3181357142857143,-1.0709217391304349,,-1.1372371428571428,-1.7231687500000001,-1.5136685393258427,-2.473163725490196,-0.6762482758620689
2023-11-01,0.047969444444444446,-0.02806944444444444,0.13345365853658536,0.6083795180722892,0.3843082568807339,0.31533125,0.7092666666666667,0.7046439999999999,0.1128666666666667,0.45615384615384613,0.43319166666666664,0.6298632478632479,0.641495238095238,0.3845137931034483,4.075814634146341,0.22563421052631577,0.513929213483146,0.5321214285714285,-0.0014434782608695631,,0.3134942857142857,0.32952118055555557,0.23272247191011236,0.35481666666666667,0.3420655172413793
2023-11-02,1.2078601851851853,0.48902638888888883,0.5089756097560976,2.244974698795181,0.6200284403669725,0.7174895833333333,0.6612777777777779,1.009376,0.9149142857142858,1.4203423076923076,0.09636666666666666,0.3933974358974359,0.2956428571428571,1.385406896551724,0.03338292682926829,1.1715947368421054,1.375911235955056,0.7385357142857143,0.5251152173913044,,0.9575828571428572,1.8171373702422144,0.8629426966292135,1.6543372549019608,0.5185896551724137
2023-11-03,0.3410962962962963,0.26900138888888886,0.8896390243902439,-0.3309066265060241,0.8324385321100917,0.47360104166666667,0.06709444444444444,0.289624,0.5493071428571429,0.3743307692307693,0.68865,-0.14438888888888887,0.5614666666666667,1.3061448275862069,0.4412292682926829,1.82915,0.23816516853932584,0.8666690476190476,0.4503804347826087,,0.8639314285714286,0.506457785467128,0.4504101123595506,0.44345882352941174,0.16809310344827588
2023-11-06,0.8137157407407407,0.7231986111111112,0.5731951219512196,1.4830590361445783,0.8272100917431193,0.872121875,0.8407222222222223,0.767956,0.6398690476190476,0.8761269230769231,0.33650833333333335,1.250230769230769,1.0090714285714286,0.36861724137931035,3.187992682926829,1.5137605263157894,1.3765539325842697,0.7581095238095238,0.7994347826086957,,0.8766771428571428,1.2729283737024222,1.1360730337078653,1.3873725490196078,0.3272034482758621
2023-11-07,-0.2445046296296296,0.08482916666666668,0.03808780487804879,0.36314096385542166,0.17556055045871558,0.29883125000000005,-0.26435555555555557,1.5616639999999997,-0.29428333333333334,-0.01871923076923076,-0.23222500000000001,0.8804948717948717,-0.16863809523809525,-0.6008137931034483,0.7465804878048781,0.016436842105263166,-0.23586853932584265,-0.1408761904761905,-0.09338260869565217,,0.6201228571428571,0.20958269896193774,-0.05294494382022472,0.07161470588235293,0.007624137931034474
2023-11-08,0.027412962962962948,0.40132083333333335,-0.06251463414634145,-0.0481789156626506,0.12914862385321102,0.22394166666666668,1.0586277777777777,1.356704,0.3172523809523809,0.6943653846153846,0.015058333333333354,-0.06297948717948718,-0.19275714285714288,-0.11500689655172412,-0.3853780487804878,0.07055263157894737,0.27598651685393255,-0.22740238095238097,-0.032628260869565204,,0.39765142857142854,0.34750795847750865,0.3181876404494382,0.7234999999999999,0.38692758620689655
2023-11-09,-0.9589731481481482,-0.2753236111111111,-0.14603170731707318,-0.8311969879518073,-0.21938256880733945,0.056441666666666675,-0.43832222222222217,-0.5988520000000002,-0.11045476190476189,-0.3685423076923077,-0.3998083333333333,-0.29455555555555557,-0.026809523809523818,0.008634482758620702,-0.7658390243902439,-1.1772657894736842,-1.0369101123595506,-0.049747619047619054,0.0762086956521739,,-0.8833914285714286,-0.24088965517241376,-0.03547303370786514,0.055522330097087395,-0.36265862068965515
2023-11-10,-0.4580703703703704,-0.33693194444444446,0.0043048780487804994,-0.8413373493975904,-0.11699633027522935,-0.26878541666666667,-1.005111111111111,-0.5161920000000001,-0.49663095238095234,-1.0362,-0.505575,-0.7083581196581197,-0.3376190476190476,-0.5426793103448276,1.0978609756097562,-0.5191657894736842,-1.0675449438202247,-0.4124809523809524,-0.05209347826086959,,-0.4485771428571429,-0.4466951724137931,0.010016853932584275,-0.6969970873786407,-0.06400689655172415
2023-11-13,0.29648425925925925,-0.1168638888888889,-0.1937829268292683,1.1478,-0.1746605504587156,0.17751979166666665,-1.4258111111111111,-1.062972,-0.26939523809523813,0.4393384615384616,-0.04937499999999998,-0.8136538461538462,0.3351190476190477,0.3622931034482758,0.7229390243902439,0.9515421052631579,0.38589101123595504,-0.059214285714285726,0.10071086956521738,,-0.040971428571428554,-0.004830689655172419,0.5375696629213483,0.5691058252427185,-0.17809310344827586
2023-11-14,-0.044245370370370365,0.39758472222222224,0.6181634146341464,1.4180198795180723,0.23424862385321102,0.49296979166666666,-0.1915722222222222,0.3528719999999999,0.6599999999999999,0.46753846153846157,0.101475,0.1716794871794872,0.4091904761904762,0.6175413793103448,-0.9425268292682927,-0.2984631578947368,0.8958561797752809,0.34600238095238095,0.03250434782608696,,-0.34036857142857146,0.37424344827586203,0.34353370786516857,0.43237281553398055,0.6291896551724139
2023-11-15,1.0615203703703704,0.5580611111111111,1.3494853658536585,0.9639536144578313,1.0296284403669724,1.02721875,0.11744999999999996,1.28132,1.6206047619047619,1.3654076923076923,0.53705,0.4417307692307692,1.2122666666666666,0.788044827586207,1.2777243902439026,0.6253973684210526,0.2421910112359551,1.3793404761904762,0.9869782608695653,,0.5584114285714286,0.6896903448275862,0.8158966292134832,0.6967252427184466,0.7091103448275862
2023-11-16,0.45359722222222226,0.11495972222222223,0.20554146341463417,0.23878614457831326,0.45783761467889905,0.8123072916666666,-0.4020166666666667,0.45418800000000004,0.7611166666666668,0.6783384615384616,-0.12363333333333332,0.2687581196581197,0.4414809523809524,0.7081862068965518,3.7886951219512195,0.15215,0.6596247191011236,0.21192142857142854,0.8148695652173913,,0.11262571428571429,0.6139462068965517,0.5542921348314607,0.5694699029126213,0.20529310344827584
2023-11-17,0.7834898148148148,-0.012295833333333325,0.42048292682926824,1.7516301204819278,0.3851926605504587,0.5782125,0.5924777777777778,1.3325040000000001,0.09111666666666667,0.6702307692307692,1.6944083333333333,0.18776666666666667,0.38116666666666665,0.4510310344827586,4.384329268292682,0.21021315789473685,0.7838550561797754,0.4961190476190476,-0.07495434782608697,,0.6017542857142858,0.6091603448275862,0.3684280898876405,0.733364077669903,0.4549551724137931
2023-11-20,1.7844046296296296,0.04079583333333334,0.0397780487804878,1.3522753012048192,0.4394339449541284,0.6987833333333334,0.5819388888888889,-0.270132,0.034002380952380964,0.26324615384615385,0.47323333333333334,0.4861324786324786,-0.212352380952381,-0.3107103448275862,-3.288190243902439,0.4831526315789474,0.7867921348314607,-0.16192619047619047,0.30794347826086954,,0.6389514285714285,1.0579672413793104,0.44170337078651684,0.6705436893203883,0.19522068965517242
2023-11-21,0.7183,0.44965972222222217,0.11414878048780489,0.5334650602409639,0.21556146788990824,0.7176510416666666,0.04328333333333333,0.094964,0.4641452380952381,0.14096923076923076,0.08170833333333334,0.13882905982905983,5.1314318181818175,-0.06355172413793102,-0.038087804878048775,0.5995684210526315,1.255488764044944,0.980247619047619,0.8887021739130434,,0.11200857142857143,0.2439265517241379,0.04803146067415729,1.1489631067961166,0.5774310344827586
2023-11-22,0.7891546296296297,0.11030694444444444,0.24396585365853657,2.292667469879518,-0.010689908256880726,0.6371104166666667,0.78895,0.9928560000000001,0.1625095238095238,0.16248076923076923,-0.5751583333333333,0.26067179487179487,-0.06349545454545455,-0.2750793103448276,0.8557365853658536,2.3950842105263157,0.9585921348314607,-0.2554214285714286,0.20682173913043478,,0.19654571428571427,0.5151903448275862,0.3286460674157303,-0.11259223300970875,0.18366551724137933
2023-11-23,1.095625,0.28482083333333336,0.16278780487804878,-0.056171686746987935,0.055649541284403664,0.1926052083333333,-0.14385555555555554,0.076488,-0.07876190476190478,-0.27313461538461536,0.644025,0.7103153846153846,0.07614999999999995,0.17901379310344828,0.32899024390243903,-0.4593026315789473,-0.15535393258426963,0.01845952380952381,0.28445217391304345,,0.15811714285714285,-0.12115758620689655,0.1461640449438202,-0.45460679611650484,0.3476551724137931
2023-11-24,0.40542685185185184,0.5422902777777777,-0.13360975609756098,-0.05375602409638556,-0.1331577981651376,-0.34300729166666666,3.333333333330499e-05,0.07533200000000002,0.07553333333333333,-0.4320230769230769,-0.19540000000000002,-0.06940170940170941,0.06304545454545456,0.7875241379310345,-2.5841975609756096,-0.05924473684210523,-0.13795617977528088,-0.08277857142857144,0.2988717391304348,,0.06846285714285716,0.15440310344827585,0.9324247191011236,-0.24369514563106795,-0.18802758620689655
2023-11-27,-1.0329416666666666,0.06891388888888889,-0.07132926829268296,-1.4789915662650601,0.0325,-0.1373208333333333,0.47964444444444443,0.261888,0.27814285714285714,-1.1074153846153847,-0.7093333333333334,2.1320726495726494,0.5596863636363637,0.46267586206896555,-1.9770487804878047,-1.3030105263157896,-1.3520449438202247,-0.1537714285714286,-0.47279347826086954,,-0.38017142857142855,-0.8806668965517241,-0.48235393258426973,-1.438647572815534,-0.132551724137931
2023-11-28,0.9001787037037038,0.8113916666666667,1.247739024390244,2.832710240963855,0.9135642201834863,0.7762406250000001,0.20607777777777778,1.5088559999999998,1.0445095238095239,1.5057923076923077,0.4898833333333333,-0.3034538461538462,0.8061818181818182,1.8088344827586207,1.2080658536585367,0.6578526315789474,1.3868460674157304,0.6490023809523809,0.8165478260869565,,1.276317142857143,1.2096813793103447,0.743552808988764,1.383864077669903,0.5103137931034483
2023-11-29,0.23287962962962966,-0.002163888888888888,-0.22764634146341461,1.548756626506024,-0.013287155963302757,-0.25890729166666665,0.7897444444444444,0.831152,-0.012354761904761914,0.009669230769230782,-0.33420000000000005,0.12663846153846156,3.4332521739130435,-0.4433793103448276,-0.5381365853658537,1.3371973684210525,0.7388943820224719,-0.09491904761904763,-0.018582608695652182,,0.7929685714285715,0.6959227586206896,0.0422629213483146,1.2670485436893204,-0.16686551724137932
2023-11-30,0.4996907407407407,0.36003888888888885,0.8294975609756098,0.542144578313253,0.21808899082568806,0.2054083333333333,1.0661055555555554,2.5774239999999997,0.10623571428571428,-0.20144615384615386,0.11471666666666665,-0.09789316239316237,0.6502913043478261,0.2994655172413793,0.6702780487804878,1.0970526315789475,0.6618179775280899,0.40045714285714284,0.12135217391304347,,0.40007714285714285,0.7169313793103448,0.5846651685393258,0.6606514563106796,0.24689310344827592
2023-12-01,0.40769351851851854,0.47254861111111107,0.11414390243902439,0.14415963855421685,0.22674495412844037,0.5296479166666667,1.3517722222222224,0.853844,0.6505547619047619,1.8625192307692306,-0.6014833333333334,0.8158495726495727,-0.47130434782608693,2.282286206896552,0.034443902439024385,1.275713157894737,0.9504674157303371,-0.21623333333333336,0.5529195652173913,,0.20623714285714287,0.7093562068965518,0.836041573033708,1.0122029126213592,-0.06861724137931036
2023-12-04,0.21858055555555556,0.2872986111111111,0.611980487804878,-0.5391102409638554,0.4081981651376147,0.5367645833333333,0.9233888888888888,0.25323999999999997,0.6809666666666667,-0.38769615384615386,-0.12150000000000001,1.237236752136752,0.5395695652173913,5.072062068965517,0.36340731707317075,0.6995578947368422,0.25271123595505623,0.18746666666666667,0.8431782608695653,,-0.23362285714285713,0.3082196551724138,0.3348573033707865,-0.17923495145631066,0.19074137931034485
2023-12-05,0.3454381818181818,1.0235027397260275,-0.4675780487804878,-0.992939156626506,-0.07419449541284405,0.07496979166666669,0.3501944444444443,-0.3121,-0.5194952380952381,0.015400000000000004,-0.1937,-1.2237273504273503,-0.30393478260869566,0.7898896551724138,-0.44151219512195117,0.42502368421052633,-0.4182483146067415,-0.2257857142857143,-0.06184130434782608,,-0.35760000000000003,-0.38875758620689654,0.3532876404494382,-0.5534077669902913,-0.27485517241379315
2023-12-06,-0.03864272727272727,0.09508356164383562,-0.044343902439024405,1.5048114457831325,0.3495642201834862,0.15561666666666668,0.8184333333333332,-0.059831999999999975,0.18593809523809524,1.6067076923076924,0.11241666666666666,-0.5950444444444444,0.9645956521739131,-0.4182689655172414,0.9582902439024389,1.1440578947368423,0.29066516853932584,0.44428809523809526,0.19888695652173913,,0.5879085714285713,0.2164993103448276,0.5874393258426966,1.353019417475728,0.23231724137931037
2023-12-07,-0.3479563636363636,-0.1595150684931507,-0.4690463414634147,-1.5594753012048195,-0.23002018348623857,-0.34922916666666665,0.055422222222222185,0.542676,-0.5803261904761905,-0.10644615384615386,0.2651333333333334,-0.6813435897435898,-0.31611304347826086,-1.2399965517241378,-0.15117804878048785,-0.08787894736842106,-0.25331011235955053,-0.31927619047619044,-0.3036739130434783,,-0.47274571428571427,-0.2871148275862069,0.004940449438202262,-0.3373679611650485,-0.3528965517241379
2023-12-08,0.5264063636363636,-0.02720547945205481,0.14564878048780486,1.3525548192771084,0.3261155963302752,0.21249479166666665,0.0954777777777778,-0.16605600000000004,0.03778095238095239,0.36304615384615385,0.375375,-0.13251965811965816,0.44785217391304344,0.281948275862069,-0.19975121951219513,0.22795263157894738,0.41556516853932585,0.6201047619047619,-0.24089130434782607,,1.160417142857143,0.5349731034482759,0.036531460674157294,0.2809582524271845,0.20203448275862068
2023-12-11,-0.15999363636363637,0.02622328767123288,-0.2738243902439024,0.17000180722891564,-0.18386788990825687,0.7498125,-0.4021611111111111,0.951588,-0.4347619047619048,0.3130346153846154,-0.5707749999999999,-0.3344384615384615,-0.3369652173913044,-0.38982758620689656,-0.3831219512195122,-0.25637368421052625,-0.0004943820224719454,0.044266666666666656,0.1290478260869565,,0.9555285714285714,0.2449465517241379,-0.6692606741573034,0.017536893203883522,-0.2011586206896552
2023-12-12,0.2351118181818182,0.48135753424657535,-0.011256097560975613,0.5518227544910179,-0.16792272727272725,0.1853625,-0.4719333333333333,-0.09515599999999996,-0.6707833333333333,-0.2623153846153846,-0.060716666666666676,-0.25832735042735044,-0.20988695652173914,0.3298793103448276,-1.1088756097560977,-0.9037105263157895,0.3174887640449438,-0.11056666666666667,0.24967608695652171,,0.39042,0.03353206896551724,-0.1806752808988764,-0.32072718446601944,-0.16532758620689653
2023-12-13,-0.07686272727272728,-0.46814246575342466,0.12091219512195121,0.27529281437125747,0.03222818181818181,0.6677031250000001,0.7071611111111111,-0.004903999999999984,-0.15886666666666666,0.14791923076923075,-0.7300249999999999,-0.3064188034188034,0.3554434782608696,-0.3183586206896552,-0.07962439024390243,0.08289473684210524,0.9677426966292134,-0.20289285714285712,-0.014800000000000004,,0.8541457142857143,0.32913758620689654,0.08204157303370786,1.3037291262135922,-0.24313793103448272
2023-12-14,0.14603636363636363,0.38639041095890414,0.31035365853658536,0.7293107784431138,0.28983636363636367,0.53905625,-0.17801111111111112,0.15254800000000002,0.5759238095238095,-0.021299999999999993,0.6838333333333333,0.10159914529914528,-0.32079565217391304,-0.6841103448275863,-0.10445365853658538,0.5796868421052631,0.08813932584269663,1.0873285714285714,0.4867173913043478,,-0.04430857142857145,0.44572793103448277,0.17511235955056179,0.5260281553398058,0.8235827586206896
2023-12-15,0.18748636363636365,0.20107945205479452,0.42110975609756096,-1.016625748502994,0.3231781818181818,0.18278125,3.944473684210527,-0.14345999999999992,0.49220238095238095,-0.31185384615384615,0.06763333333333334,0.3461205128205128,0.20892608695652173,0.7245482758620689,0.2751560975609756,0.01461315789473684,-0.7940875,0.17300238095238094,4.331541304347826,,-0.9747542857142857,-0.4783758620689655,0.05326516853932585,-0.7622330097087378,0.16523793103448275
2023-12-18,-0.42796545454545454,-0.10269041095890412,0.0950731707317073,-0.9739491017964071,0.037020909090909083,0.28344479166666664,-0.039847368421052506,0.2182719999999999,0.43883809523809514,-1.8041115384615385,-0.4031666666666667,0.42485726495726495,-0.1955434782608696,1.8549655172413793,-0.300890243902439,0.5020947368421053,-0.3909977272727273,-0.47048095238095233,1.0142391304347826,,-0.49946857142857143,-0.514688275862069,-0.5316820224719101,-0.43953203883495146,-0.038482758620689644
2023-12-19,-1.0714054545454545,-0.07312054794520549,-0.2923731707317073,-0.8401880239520958,-0.4727118181818182,-0.18175416666666666,-0.45277368421052633,-0.479452,-0.5955761904761905,-1.3127884615384615,-0.418225,-0.25527606837606837,-0.5383,-0.5912241379310346,-0.815039024390244,-0.12288421052631579,-0.7783147727272727,-0.85565,0.2888369565217391,,-0.6561199999999999,-0.7813568965517241,-0.636123595505618,-0.6929582524271846,0.2587551724137931
2023-12-20,0.8740063636363636,0.7696424657534247,0.7321243902439024,0.6186604790419161,0.48699818181818183,0.16867708333333334,0.1989,1.5634919999999999,1.0866071428571429,0.6810615384615384,0.280275,0.2939854700854701,0.22548260869565215,1.2015034482758622,1.3630341463414635,0.1627973684210526,0.5525420454545454,0.08291428571428572,0.6899586956521739,,0.1490342857142857,0.6837675862068965,0.5494730337078652,1.9477864077669904,0.24071724137931036
2023-12-21,-0.45175000000000004,-0.04493287671232878,-0.5611317073170732,-0.38492574850299405,-0.15873999999999996,-0.15787083333333332,-0.3541947368421053,-0.68596,-0.06961428571428571,-0.5488307692307692,-0.6570083333333333,-0.36234102564102566,-0.4345869565217391,1.5849344827586207,-0.8616463414634147,-0.17352631578947364,-0.4402545454545454,-0.36933095238095237,-0.4116913043478261,,-0.2294371428571428,-0.5549041379310345,-0.4313640449438202,-0.20837184466019418,-0.25754827586206896
2023-12-22,-0.17105636363636365,-0.19888082191780823,-0.5645951219512195,0.9219562874251497,-0.3307254545454546,-0.04350000000000001,0.19932631578947366,-0.7462519999999999,-1.037004761904762,0.03448846153846154,-0.3427833333333333,-0.0820931623931624,-0.717904347826087,0.14354827586206897,-0.25739024390243903,0.1142342105263158,-0.07563068181818185,-0.03639523809523809,-1.1271217391304347,,-0.1873314285714286,-0.06968655172413793,0.09877977528089887,0.15373980582524274,-0.18409999999999999
2023-12-25,-0.18899272727272726,0.2611945205479452,-0.5451975609756098,-0.22740059880239522,-0.10837272727272725,-0.3410197916666666,0.045721052631578975,-2.269256,-0.8103595238095238,0.15560384615384615,0.15217499999999998,-0.35469829059829056,-0.09725217391304349,-3.158220689655172,-0.06609268292682927,-0.7403815789473684,-0.3219465909090909,0.07391190476190476,0.7643826086956522,,-0.21707714285714286,-0.42124862068965513,-0.057912359550561815,-0.10061844660194176,-0.22190000000000001
2023-12-26,0.9068184210526317,0.6469141176470588,0.6150595238095238,1.4170845714285714,0.7467815384615384,0.6778400000000001,1.00091,-0.327672,0.9211400000000001,0.5578971428571429,0.5834750000000001,0.74495,0.5274653846153846,1.3571166666666665,0.6326227272727273,0.4151666666666667,1.1169282608695652,0.8443904761904761,0.34777234042553196,,0.7009000000000001,0.7651903973509934,0.4291525773195876,0.8938119266055046,0.38808000000000004
2023-12-27,0.38960964912280704,-0.09631294117647055,0.08024523809523808,0.9388737142857142,0.04813307692307692,0.114242,0.351715,-0.26276000000000005,0.03386444444444445,-0.21124571428571426,-0.057391666666666674,0.179290625,-0.04016538461538461,-0.15378999999999998,0.4601477272727273,-0.31805384615384613,0.40849239130434783,0.49814285714285716,-0.6964659574468085,,0.4885314285714285,0.4073543046357616,0.05507628865979382,0.6854788990825689,-0.38099666666666665
2023-12-28,0.005101754385964895,0.0634,-0.01680714285714285,-0.12033485714285713,0.13224153846153847,0.066795,-0.021629999999999993,-0.8468079999999999,0.05570666666666667,0.06991142857142858,0.14022500000000002,-0.15236796875,0.63195,-0.95172,-0.27749318181818183,-0.3632641025641025,-0.20626195652173912,0.35600476190476193,-0.41731063829787235,,-0.26154571428571427,0.26354900662251657,0.4768886597938144,-0.1988559633027523,0.18415666666666666
2023-12-29,0.09377631578947368,0.3852117647058823,0.1254095238095238,-0.191036,-0.22771846153846154,0.415218,1.0451599999999999,1.003876,-0.23069111111111112,0.08128857142857145,0.2967166666666667,0.34733828125,-0.12051923076923078,0.31710666666666665,1.9915999999999998,-0.2520897435897436,-0.09303913043478261,0.12171190476190474,0.2102127659574468,,0.08144285714285715,0.11687417218543046,-0.11990618556701033,0.19090183486238535,0.27195
2024-01-02,0.5429464912280701,0.17648941176470587,-0.34978333333333333,-0.6142942857142857,0.15300076923076925,0.853444,0.41125,1.8093199999999998,0.07455777777777778,0.33980000000000005,-0.26575,0.14580390625,0.10977692307692306,1.0952666666666666,-0.39537954545454546,0.8871230769230769,0.1864521739130435,-0.23566190476190477,-0.2169276595744681,,0.5559342857142858,0.02230033112582782,0.26003917525773196,-0.1275577981651376,0.13724666666666666
2024-01-03,-0.6820008771929825,-0.14015999999999998,-0.42249047619047614,-1.0576297142857143,-0.06912076923076921,-0.435163,-1.33462,1.152932,-0.02337777777777778,-0.91326,-0.54115,-0.37248046875,0.12824615384615384,0.011493333333333343,-0.5109750000000001,-0.38682820512820515,-0.8562891304347826,-0.8865404761904762,-0.891191489361702,,0.5060085714285715,-0.5738599337748345,-0.5342701030927834,-0.8276926605504588,-0.46252
2024-01-04,-0.5652017543859649,0.11186470588235292,0.16577619047619047,-0.9747017142857143,0.14268846153846151,0.079052,-1.04581,0.07856800000000003,0.32798,-0.9371885714285715,-0.09584999999999999,-0.58203203125,0.06397692307692308,2.164753333333333,-0.5620613636363636,-0.8680538461538462,-0.7651858695652173,0.1090452380952381,0.875595744680851,,0.7153914285714286,-0.49285066225165564,-0.4603577319587629,-1.1062009174311926,-0.17151333333333335
2024-01-05,0.598128947368421,-0.015259999999999989,0.2895333333333333,0.48187657142857143,0.18876153846153845,0.8074800000000001,0.60085,-0.34023200000000003,-0.060777777777777764,-0.35929428571428573,-0.081625,0.68292421875,0.7873346153846155,0.9171633333333333,1.1001522727272728,0.37518717948717945,0.32912608695652174,0.19995,-0.2689531914893617,,1.0191257142857144,0.061504304635761606,0.35065154639175256,0.1816330275229358,0.05794333333333333
2024-01-08,0.07120263157894736,-0.2168470588235294,0.29502619047619044,-0.5760942857142858,0.17956076923076925,0.71351,-0.26942000000000005,0.03014399999999995,-0.06671111111111111,-0.21270000000000003,0.2132333333333333,-0.31184375,-0.22376538461538464,-1.2171566666666667,0.9410454545454545,0.23449230769230772,-0.3797228260869565,0.17814999999999998,-0.4131170212765957,,-0.8358085714285715,-0.3069314569536424,-0.006270103092783517,-0.08655045871559633,-0.07126666666666666
2024-01-09,-1.0502184210526315,-0.741069411764706,-0.9425857142857142,-0.6557594285714287,-0.3890230769230769,-1.011965,-1.50326,-0.45204,-1.0735933333333334,-0.8999228571428571,-0.4447916666666667,-0.95000859375,-0.9726576923076924,-2.8700266666666665,-0.7754727272727273,-0.021999999999999985,-0.5246858695652173,-0.6086833333333334,-1.3780148936170213,,-0.2945428571428571,-0.7725711920529801,-0.7834948453608248,-0.5444348623853211,-0.40759333333333336
2024-01-10,-0.22592105263157897,-0.38411999999999996,-0.36522857142857146,0.5163439999999999,-0.40038538461538464,-0.473115,-0.5358499999999999,-0.551332,-1.0496933333333334,-0.5983771428571428,-0.15915,-0.5334218749999999,-0.4007730769230769,-1.5926633333333333,-0.9948136363636363,0.06381794871794874,-0.22729673913043474,-0.3895738095238095,-0.8086510638297872,,0.14036000000000004,-0.45492649006622515,-0.4422938144329897,-0.3549376146788991,-0.3807
2024-01-11,1.0425701754385965,0.21200705882352938,0.06663571428571428,0.9129491428571428,0.04094538461538462,0.518844,0.52645,0.296312,0.063,-0.008654285714285706,0.08884999999999998,0.4219421875,0.39561538461538465,0.35017333333333334,0.5029522727272727,1.312423076923077,1.654846739130435,0.3672928571428572,0.3312106382978723,,0.8376000000000001,0.4560529801324504,0.5478206185567011,1.5082293577981651,0.34961333333333333
2024-01-12,-0.220490350877193,0.1026623529411765,-0.1864809523809524,-0.9233102857142856,-0.26095307692307695,-0.484431,0.19631999999999994,-0.9106839999999999,-0.10872888888888887,-0.5971742857142857,-0.13610833333333333,-0.06393203125000001,-0.5613384615384616,0.9631633333333334,0.5088068181818182,-0.5866282051282051,-0.37198478260869566,-0.34748333333333337,0.013321276595744664,,-0.3111085714285714,-0.27889139072847685,0.07613298969072164,-1.087351376146789,-0.17795
2024-01-15,1.5229631578947367,0.1697964705882353,0.19407619047619046,1.7724405714285714,0.14582461538461539,0.702249,3.547419047619048,0.261304,-0.08898666666666667,0.7218171428571428,0.0016250000000000246,0.8961625,1.3876384615384616,-0.06121666666666667,-1.5614340909090907,1.688317948717949,1.4515608695652173,-0.33867857142857144,0.3247489361702128,,1.1116657142857143,1.279832450331126,1.0965659793814433,0.9034036697247707,0.03103666666666667
