datetime,光電業,其他,化學工業,半導體,居家生活,建材營造,數位雲端,文化創意業,材料,汽車工業,油電燃氣業,生技醫療,綠能環保,航運業,觀光餐旅,資訊服務業,通信網路業,金融業,鋼鐵工業,電子商務,電子通路業,電子零組件,電機機械,電腦及週邊,食品工業
2013-12-27,0.6651477477477478,0.4274825396825397,0.5437621621621621,0.763424,0.2211287234042553,-0.09907171717171719,0.2514124999999999,-0.64133,0.6156999999999999,0.014447368421052636,0.651575,0.62486,0.4179363636363636,-0.1507909090909091,0.21044285714285715,-0.07924444444444442,0.6250567567567569,0.7355113636363636,2.163885,1.0101,0.44587894736842104,0.4189478927203065,0.2784370967741936,0.49569793814432994,0.21095
2013-12-30,1.524027027027027,0.5675285714285715,0.9818432432432433,1.3684,0.4766446808510638,0.27787070707070705,0.7179500000000001,0.75582,0.3025906976744186,-0.29196842105263154,0.484725,1.078612,0.5400818181818182,0.40902272727272726,0.035878571428571406,0.7030555555555554,1.42448,2.107613636363636,0.5016849999999999,-2.4,0.4413631578947368,0.613327969348659,0.646008064516129,0.8752556701030928,0.6485458333333333
2013-12-31,0.3675936936936937,0.4055714285714285,-0.13932432432432434,0.7118447999999999,0.2179159574468085,-0.11837171717171716,0.7588250000000001,1.157725,-0.1718232558139535,-0.2916578947368421,-0.128175,0.11507466666666669,1.0977363636363637,-0.04959090909090909,-0.3535535714285714,-0.5988148148148148,0.6422,-0.053820454545454546,-0.44610500000000003,-0.4098,0.9850078947368421,0.13096130268199233,-0.3570145161290323,-0.011407216494845367,0.2871958333333333
2014-01-02,1.4103486486486487,0.7588999999999999,-0.1814864864864865,1.3842208,0.1807840425531915,0.0459121212121212,0.13988750000000005,0.37997,0.39421860465116276,-0.0035315789473684177,0.5558500000000001,1.0371453333333334,-0.05123636363636364,0.9167272727272727,-0.016467857142857145,0.06275185185185182,1.2959693333333333,0.5185022727272727,0.334935,-0.823,1.2141947368421053,1.1310325670498085,-0.17330806451612904,1.1587927835051546,-0.14492083333333336
2014-01-03,0.8675198198198198,0.25483492063492064,0.19799729729729726,1.156344,-0.6622489361702127,-0.5136131313131314,-1.91875,0.012699999999999956,-0.036386046511627905,-0.44888421052631583,-0.17310000000000003,0.4126333333333333,1.962818181818182,-0.6010136363636364,-0.10870714285714282,1.2619407407407408,0.6196,-0.5515409090909091,-0.11702000000000004,0.0,-0.13758684210526315,0.5964494252873563,0.3680935483870968,0.7501082474226803,-0.24403333333333332
2014-01-06,-0.4424108108108108,-0.22058095238095238,-0.488927027027027,0.573488,-0.27224468085106385,-1.4386292929292932,-2.356,0.88027,-0.3377441860465117,-1.1033526315789473,0.658825,-0.8082400000000001,0.1720454545454545,-0.35970454545454544,-0.7801535714285714,0.9683185185185186,0.262904,-0.7399068181818182,-0.343065,-6.8465,0.42393947368421053,0.4007704980842912,-0.25923709677419354,0.10013711340206188,-0.2925625
2014-01-07,1.4761855855855854,0.7596793650793651,0.5325540540540541,1.2351328,0.5879968085106383,0.8126464646464646,1.703425,1.09148,0.7375279069767442,1.1600368421052631,-0.015524999999999992,-0.28566800000000003,0.1730636363636364,0.45733181818181823,0.011314285714285704,1.7881703703703704,1.3020893333333334,0.39320681818181824,0.32228,1.1136,1.044378947368421,1.1604283524904215,0.670508064516129,1.321163917525773,0.3006
2014-01-08,1.303699099099099,0.5404904761904762,-0.05730000000000001,1.9460848000000002,-0.29076276595744677,-0.08505252525252527,-0.23115000000000002,0.7189400000000001,0.09727441860465116,0.6121631578947369,0.2728833333333333,-0.6022853333333333,0.7852727272727272,-0.052077272727272715,-0.3825071428571429,2.4485464285714285,0.8088773333333333,1.0894931818181819,-0.0414875,0.0,0.9542736842105263,1.0618613026819923,0.547791935483871,1.0493360824742268,-0.17365833333333333
2014-01-09,-0.5803531531531532,-0.21404603174603173,-0.2801945945945946,-0.5441176000000001,-0.4677702127659575,-0.3777040404040404,-0.6378125,-0.17844,-0.02607441860465119,-0.4784789473684211,0.31961666666666666,-1.363728,-0.7055454545454546,-0.7592818181818182,-0.2588107142857142,-1.5530464285714287,-0.9716373333333334,0.8608954545454547,-0.4790775,-3.9648,0.7621394736842104,-0.5175210727969349,-0.18262096774193548,-0.3988917525773195,-0.2816166666666667
2014-01-10,0.7958774774774775,0.414952380952381,1.0482432432432434,-0.00474160000000002,0.3368659574468085,0.6021838383838384,-0.34119999999999995,0.981215,0.7171813953488372,-0.11065789473684211,0.016425000000000006,0.03772266666666667,-0.1711090909090909,0.2672227272727273,-0.74225,-0.36737857142857144,0.05309333333333333,0.24757727272727273,-0.0038924999999999875,-4.1284,0.5410368421052631,0.46337662835249044,0.9286403225806451,0.672862886597938,0.22984166666666664
2014-01-13,-0.5113225225225225,-0.08077936507936508,0.2630756756756757,-0.4409424,-0.33182978723404255,0.017905050505050507,2.8166625,3.60995,0.3802488372093023,-0.3529736842105264,0.3073916666666667,-1.2244733333333333,1.4955636363636364,-0.1363818181818182,0.1621571428571429,0.48398928571428573,0.29818,0.4615772727272727,0.41187000000000007,6.9378,0.12175263157894736,-0.09862758620689653,0.17021129032258064,0.04627628865979381,-0.1086125
2014-01-14,0.12182162162162163,-0.3121857142857143,-0.542081081081081,-0.057913599999999996,-0.5825244680851064,-0.08775454545454545,-0.6268125,0.55784,-0.5825046511627907,-1.3798052631578948,-0.32019166666666665,-0.2695413333333333,0.3560181818181819,-0.22716818181818182,0.3795071428571429,0.015828571428571463,-0.3325613333333333,-0.7597977272727273,1.41204,5.5928,-0.0347578947368421,-0.32401072796934866,-0.11413064516129034,0.08617835051546392,-0.4195541666666667
2014-01-15,1.3206702702702704,0.7082238095238095,0.38385405405405404,0.7413192000000001,0.02987978723404256,0.24335555555555557,0.08286249999999998,-0.456815,-0.03443023255813955,0.4739947368421053,0.37906666666666666,0.678972,-1.1307636363636364,0.13040454545454544,0.6448785714285714,-0.04086785714285716,0.890444,0.44726363636363636,0.04494999999999999,-2.9661,0.37989999999999996,0.8718429118773946,1.2512241935483872,0.7350371134020619,0.6603541666666667
2014-01-16,-0.007363963963963973,-0.4741714285714285,-0.5634756756756757,0.098016,-0.450113829787234,-0.04072121212121214,-1.2302625,-0.668855,-0.3390883720930233,-0.6696210526315789,-0.06669166666666666,0.2139,-0.4522454545454547,-0.537359090909091,-0.20585357142857144,-0.336525,0.7442786666666666,-0.21668863636363636,-0.6085675,-2.1834,0.1134736842105263,0.3563295019157088,-0.12586129032258062,-0.3238793814432989,-0.5180458333333333
2014-01-17,0.10039009009009008,-0.11335238095238095,0.08522162162162164,-0.2190456,-0.4113191489361702,-0.27862020202020205,0.3666,1.4781600000000001,-0.377546511627907,-0.5866210526315789,-0.32154166666666667,-0.40535600000000005,-0.753490909090909,-0.05853636363636365,-0.090225,0.0030642857142857255,-0.012814666666666674,-0.1112318181818182,-0.03362749999999999,0.6696,0.05916052631578948,-0.045974712643678174,0.7598032258064515,-0.04429999999999999,0.05881666666666665
2014-01-20,0.7402522522522523,0.11795396825396828,0.03097837837837839,0.83774,0.1437872340425532,0.0980080808080808,3.7469888888888883,1.69049,-0.027304651162790686,0.9138526315789474,-0.212175,-0.7338146666666666,0.3394363636363636,-0.0849363636363636,-0.1208107142857143,0.14845000000000003,0.40591333333333335,0.26579545454545456,-0.24548,6.8736,0.9854342105263157,0.6488992337164751,0.6667564516129033,0.4087,0.5620625
2014-01-21,-0.3076576576576576,0.5432809523809524,0.0589108108108108,-0.3610896,0.30142978723404257,-0.0411949494949495,-2.672911111111111,-0.71635,-0.182,-0.1104578947368421,0.2129916666666666,0.17687466666666665,0.5263909090909091,-0.17731818181818182,-0.16212142857142856,-0.41185714285714287,-0.19802933333333333,-0.03847272727272726,-0.5109549999999999,-3.3195,0.8002526315789474,0.20325747126436783,-0.08817096774193549,-0.029235051546391742,-0.33424583333333335
2014-01-22,-0.2987279279279279,0.30896031746031744,-0.012870270270270254,0.19609919999999997,-0.11511276595744684,0.21673030303030305,-0.44538888888888883,1.278715,0.1732906976744186,-0.11366842105263157,-0.0629,1.089904,0.4281181818181819,-0.10332272727272727,0.6287392857142856,-0.2926178571428571,0.088024,-0.12355227272727273,0.10554000000000001,0.8584,-0.4491263157894737,0.05556666666666667,-0.7445016129032258,0.09970309278350516,0.045262500000000004
2014-01-23,-0.23894324324324326,0.17750634920634922,-0.19623783783783783,-0.07806320000000001,0.08809787234042553,-0.2695121212121212,-1.4136333333333333,-1.01484,-0.12131627906976744,0.07816315789473686,0.024725000000000014,0.06558800000000001,-0.11081818181818184,-0.3020681818181818,-0.5863535714285714,-0.4522678571428571,0.16066400000000003,-0.4782863636363636,0.055580000000000004,-1.9149,0.12902894736842105,-0.09486475095785442,-0.41523225806451614,-0.24978453608247422,-0.34836249999999996
2014-01-24,-0.8151657657657658,-0.2489,0.08485135135135136,-0.8965424000000001,-0.3787031914893617,-0.2653282828282828,1.0467,-1.24681,-0.4064488372093023,-0.27796315789473686,0.21420000000000003,-0.4022026666666667,0.9824272727272727,-0.5218409090909091,-0.02125714285714288,-0.4911892857142858,-0.574272,0.1180431818181818,-0.289765,0.2169,-0.36543157894736844,-0.4262735632183908,-0.19330322580645162,-0.19542886597938147,-0.1579
2014-01-27,-2.1253306306306308,-0.8330222222222222,-1.2486027027027027,-1.9615912,-1.0117819148936171,-0.4231808080808081,-1.2044555555555556,-1.2445,-0.7450023255813953,-0.921521052631579,-0.42944999999999994,-0.64098,-0.8408181818181819,-1.6609545454545454,-0.5067107142857143,-2.049342857142857,-1.8808266666666669,-1.3724545454545454,-0.75681,-2.1645,-1.2203236842105263,-1.2748103448275863,-1.1102403225806452,-1.2483,-0.6768125
2014-02-05,0.3328108108108108,-0.2419,-0.7776,0.1359088,-0.2854787234042553,0.12931919191919194,-0.3886111111111112,0.28206500000000007,-0.8442697674418606,-0.9010526315789474,-0.08538333333333332,0.512464,-0.05150909090909093,-0.89755,-0.030264285714285716,-0.057939285714285714,-0.21600133333333332,-1.4489340909090909,-0.8703524999999999,-1.7699,0.45499473684210523,0.4842494252873563,0.16354677419354838,-0.18962680412371133,-0.5072291666666667
2014-02-06,2.2186567567567566,1.7206920634920635,0.651154054054054,1.7050648,1.071386170212766,0.9774656565656565,2.089077777777778,1.744135,0.3870302325581395,0.7968473684210526,0.021950000000000053,1.9336426666666666,2.1353545454545455,0.7994863636363636,0.54405,1.4166357142857142,1.0022826666666667,0.12221818181818182,0.706445,0.0,1.3530552631578947,1.6525268199233718,1.325708064516129,1.4810340206185568,-0.025645833333333336
2014-02-07,0.4482594594594595,0.5767984126984127,0.02748918918918918,0.9511512,0.3369393617021277,0.3722393939393939,0.7443111111111111,1.23848,-0.04673255813953488,2.0545631578947368,-0.11411666666666666,0.015516000000000005,1.7703363636363638,0.5152954545454546,0.26679285714285716,0.30293571428571425,0.9850053333333333,0.4928590909090909,0.26681,2.7027,1.1093605263157895,0.8069256704980843,1.1987629032258065,0.8759639175257733,0.4791
2014-02-10,-0.7013612612612613,0.6265111111111111,0.3285675675675675,-0.3229096,0.30832553191489365,1.2354404040404041,-0.9238999999999999,-0.031719999999999936,0.7934046511627907,0.9712578947368421,0.8622333333333333,1.3418573333333335,0.6512818181818182,0.09959999999999997,0.13231785714285715,-0.18559642857142858,-0.546744,-0.5602886363636363,0.3401825,-1.3158,0.04026578947368419,0.0945670498084291,0.9985241935483872,-0.10297628865979379,0.366875
2014-02-11,0.3462468468468468,0.18999206349206346,1.0667189189189188,0.4567176,0.06172553191489362,-0.011249494949494957,0.2441888888888889,0.902325,-0.1281186046511628,0.4165736842105263,0.1725,2.4280506666666666,-0.40596363636363636,0.29344545454545456,0.6104464285714286,0.112,0.28854133333333337,-0.18562954545454546,0.20763249999999997,6.8889,0.6252026315789474,0.4759371647509579,0.19444677419354842,0.2624835051546392,0.4494916666666667
2014-02-12,1.188872972972973,0.7291126984126984,0.16718918918918918,0.6120424000000001,0.3220808510638298,-0.06951212121212122,-0.6669777777777778,0.70209,0.6717720930232558,2.6501684210526317,-0.34129999999999994,0.040892,0.9615272727272728,0.2703136363636363,0.27216785714285713,1.002175,0.9092306666666667,0.688609090909091,0.23583249999999997,0.0,0.8205052631578947,0.8150095785440613,0.7894370967741935,1.0448072164948454,-0.2604958333333333
2014-02-13,0.12077567567567567,0.1651269841269841,0.2508945945945946,-0.07968160000000002,0.027354255319148934,-0.4794282828282828,-0.0325333333333334,0.10364999999999999,-0.3801186046511628,-0.8208052631578947,0.02089999999999999,-0.405332,-0.5863818181818181,-0.5111454545454546,-0.05329285714285713,0.13125357142857147,-0.034841333333333335,-0.6483886363636363,-0.15375250000000001,-1.4553,-0.28103947368421056,-0.12459655172413793,0.7460967741935484,-0.10575257731958763,-0.026433333333333347
2014-02-14,-0.10153423423423423,0.02785079365079367,0.5681702702702703,-0.5125352000000001,0.3355787234042553,-0.03890404040404041,0.11293333333333333,1.03503,0.0006465116279069778,-1.0491526315789474,0.18248333333333333,-0.842576,0.20304545454545456,-0.21901818181818183,0.21619642857142857,0.2909071428571428,-0.132548,0.12662272727272728,-0.004750000000000006,4.2194,-0.10243947368421051,-0.3679264367816092,0.05322096774193548,-0.024364948453608242,0.018333333333333344
2014-02-17,-0.5802711711711712,0.3358063492063492,0.0013000000000000069,0.12125439999999998,0.14780851063829786,-0.11572222222222223,-0.16756666666666664,-0.32845,0.3707302325581395,0.7094105263157895,0.9288166666666666,0.898292,0.6456636363636363,0.38383636363636364,0.3202428571428571,0.5029892857142857,-0.10142432432432433,-0.141,-0.18730750000000002,-1.6194,0.40478947368421053,0.08932681992337164,-0.04889838709677416,0.5114711340206186,0.3706833333333333
2014-02-18,0.6611117117117117,0.40980793650793645,0.11825405405405405,1.2285816,0.31176808510638293,0.027223232323232316,-0.2666666666666667,0.405725,0.09455348837209306,1.9515368421052632,-0.16956666666666667,0.042086666666666696,0.3854454545454546,0.8801727272727273,0.5151357142857143,1.0060285714285715,1.309181081081081,0.2477068181818182,0.12701,1.2346,1.0490131578947368,0.9912455938697319,1.0622645161290323,1.3669278350515466,0.09880833333333333
2014-02-19,0.47824864864864863,0.3930793650793651,0.3248297297297297,1.1821296,0.31885744680851064,0.33973535353535356,-1.1328666666666667,-0.2022,0.22175581395348834,1.9962999999999997,0.35356666666666664,0.6492573333333334,0.055981818181818195,-0.5366227272727273,0.9602607142857142,0.9031857142857144,0.8879054054054054,0.114675,0.184685,-0.4065,0.7786368421052632,0.8666727969348659,0.8365951612903225,1.3401824742268043,0.209175
2014-02-20,-0.1410162162162162,0.03354761904761904,-0.05542432432432435,0.020853599999999993,-0.10341808510638298,-0.46595858585858585,-0.32222222222222224,-0.37281,-0.3129860465116279,0.7551526315789474,-0.25633333333333336,-0.36362266666666665,-0.1860818181818182,-0.4784272727272727,0.18430714285714284,-0.39689642857142854,0.9044918918918919,-0.3216431818181818,-0.2523275,-2.0408,0.6418894736842106,0.4520900383141762,0.14942096774193547,0.12558865979381442,-0.08314166666666666
2014-02-21,1.6229504504504506,0.5845444444444445,0.2908243243243243,0.6595104,0.7793223404255318,0.4962303030303031,0.1647555555555556,3.094445,0.8495767441860466,-0.005836842105263146,0.07283333333333335,1.582672,0.7661272727272728,0.37099999999999994,0.3003964285714286,0.5900142857142857,0.526872972972973,0.721465909090909,0.378645,1.0417,1.1128657894736842,0.8891356321839081,0.4034,1.0319030927835051,0.32979166666666665
2014-02-24,1.0055189189189189,0.10381269841269843,0.13954324324324324,0.7119744,0.17743404255319148,-0.03766666666666666,0.11245555555555553,0.8337450000000001,0.23830465116279068,-0.04602105263157893,-0.015608333333333316,0.9356866666666668,-0.7158,-0.3825818181818182,0.27539285714285716,-0.003992857142857163,0.07271756756756757,-1.281234090909091,0.15643999999999997,-1.4433,0.7643578947368421,0.5247532567049809,0.1491741935483871,0.12316288659793813,0.08272916666666665
2014-02-25,0.6685207207207207,0.6339222222222223,-0.09467837837837838,1.1925984126984128,-0.09554042553191491,0.04604646464646465,1.719711111111111,0.03926000000000003,0.1541604651162791,0.09978947368421048,-0.03476666666666667,0.8355813333333333,0.6978,0.04943636363636365,-0.07415714285714285,0.4736071428571429,1.3402310810810811,-0.043175000000000005,0.1923,1.6736,0.8895263157894737,0.3646655172413793,-0.025166129032258053,0.5454329896907216,-0.21557916666666666
2014-02-26,0.7356441441441441,0.5103698412698413,0.7531027027027026,0.5367809523809524,0.4265627659574468,-0.2469242424242424,0.12868888888888882,1.650575,-0.13254418604651164,0.15129473684210523,-0.026758333333333332,0.6582786666666667,0.8698272727272727,0.45344999999999996,0.04699285714285717,0.5143392857142858,0.9556310810810811,0.05610227272727273,-0.4869,1.2346,0.35764210526315793,0.5211670498084291,0.5137354838709677,0.689980412371134,0.2992958333333333
2014-02-27,0.49681171171171173,0.10622539682539683,0.9093486486486486,0.4606738095238095,0.40327765957446804,0.04843838383838384,0.7237555555555555,0.26241,0.3383674418604651,-0.1326684210526316,0.45884166666666665,-0.19720933333333332,1.3023090909090909,0.5086818181818181,0.22915714285714286,-0.28135714285714286,-0.08336891891891889,0.3270295454545455,0.1632725,-0.813,1.4841263157894737,0.300676245210728,0.7877983870967742,0.45268762886597935,0.34180000000000005
